1.233620881681965
8.406906238071571e-08
0.07030633086711889
0.0007913455702707615
12.656682730391767
1.0105324970383132e-05
14.149343037879111
2.056221168971097e-09
12.863098638273451
8.289417585619133e-07
13.121554176600993
1.4103280523127547e-08
8.893073526918656
0.00013757266947302208
13.486389313207912
4.838992044319634e-08
12.245235359559848
3.5233372142842235e-06
11.894300071511426
2.258233088111407e-09
12.281427650389736
7.46798112159658e-06
10.301029656757631
1.618966577630479e-08
10.355199101509294
4.474007162690491e-05
10.250696327602485
6.078549841105817e-10
12.922480801401589
0.00044056162641424324
9.865743392922763
6.520561527282725e-08
11.381391548578682
5.034867241828371e-06
12.618004127689256
9.449435466378744e-11
12.81122829943941
8.557609247346151e-07
10.734702547441293
1.3117752829052575e-09
10.14471203562053
4.4997348974768865e-05
14.067880043391769
1.0547249050305884e-08
10.37076072605389
1.1535210570374697e-05
13.903506460018138
2.2494970237065013e-09
12.829737881147935
9.415769971225276e-06
10.93103246952171
1.543740321660366e-08
12.00966594133171
2.97854426544879e-05
10.970982867310997
3.5504519178568703e-07
9.77570321387806
2.292854041521176e-06
11.369725292042418
4.430857677760059e-08
9.626101620915135
1.2984816028369822e-05
10.135267231834714
1.1772800896550523e-08
9.795685754748032
0.0001872257030722134
12.236435272418534
5.643098613352568e-08
9.591783232865248
1.7532245791802748e-05
11.322427416142363
3.9666138548432496e-08
9.715736082568776
5.283690343051238e-06
11.483032845504376
1.1346301500389675e-08
10.475622860213305
0.0001756325258943716
11.53629742357597
2.2479555953425524e-07
9.90684989069317
1.2560406105519098e-05
12.100921493791414
5.890262691349612e-08
12.305678675495242
3.6040132120657216e-05
11.237567538186092
1.8543118768623975e-08
11.324955538738262
2.189530555546949e-06
10.803919150348566
3.025651261127656e-08
10.804596448376332
8.295045537622085e-06
9.367163826323027
1.686632360450575e-07
11.047761213840689
8.386788826894796e-07
12.155517456824956
1.3456521852233495e-08
10.55693582966607
0.00018400231384147573
12.801045625215487
2.98085691204748e-09
11.180530807458219
3.128685394385251e-05
10.652299469549025
1.612824656177083e-09
10.043183254239388
3.0805638562657316e-06
12.130211669604133
3.0673856288751184e-08
7.343071747705921
3.318744320205296e-06
11.494168505997795
9.089952325482728e-05
11.695225363836254
4.8934236302805966e-05
11.11266960335201
1.8839036551595917e-07
11.33633750032309
0.002911645468358794
12.394059254930143
2.2533600198834668e-08
9.245468546394491
4.417563785016477e-06
11.609625725598598
5.535655073289786e-06
11.644305801101984
0.00018421650629325034
9.196549125885362
1.6298580603319452e-06
9.826036730644235
0.002297706559662909
11.386812686811
7.812742187527489e-08
10.811873497715855
3.784547690152267e-06
11.245501207249204
0.00024581885836473175
10.257601192429016
2.6563839205787198e-05
10.084672103399518
1.8032704657220548e-08
8.410678926607558
2.0505721593540736e-06
7.770758073204979
1.7337486401918414e-07
9.09598052128344
1.2310975671455565e-05
10.092213484869708
1.6548335427930366e-06
8.270133798288843
7.723086312961475e-06
12.015873962745768
2.1975332663773458e-08
9.518692386581726
0.00018732836456383892
8.469228036224457
6.182384833860685e-05
9.248136746360425
0.00039508348682444936
8.53886369063227
4.345844475068162e-08
9.678268384889703
3.742780120263164e-05
9.678152775456295
1.9193473159470465e-07
5.950404863117098
0.00011196925082430669
9.835415297290671
1.9781098490032206e-07
8.7631308804761
7.990893471857353e-06
10.051938688063498
1.6884140444218206e-08
6.883022255243493
1.8752721546757624e-05
9.50581196270814
2.4609388454105716e-05
9.64449882732133
1.4275953610880548e-05
9.678675316500861
1.4824795750573086e-07
10.162649142610233
1.4756080314767412e-05
9.1139991993236
8.914317331778056e-07
9.047047042941829
0.001333783732966235
10.62851646095587
1.0776440440226099e-08
10.870379773308029
0.0024721952460371763
9.503863719851052
5.331118760839322e-07
5.497440739692625
1.1367682527521114e-07
11.077774970199354
2.7201327261524628e-05
9.716443543948259
1.2771930128038904e-05
10.25317072509141
9.152073523342298e-08
7.77966859968591
2.399458269430186e-05
7.335053719863693
4.034291138415809e-06
9.59450965475963
0.00016106097298086903
9.018315463251602
8.318207037045969e-06
6.653729116864351
5.113996477725738e-05
9.855555085331448
7.648216294726801e-07
9.64110957120054
0.00012252835996435596
8.663769040239508
1.792392986589396e-05
8.733101857133049
3.779784439029428e-07
9.17681402099499
1.3079358388410783e-06
8.568436293278227
3.4739060922172324e-07
6.013706471015081
4.805398259512874e-06
8.625852336345943
4.875838929606947e-05
8.716902314484363
1.252314652775924e-08
9.146976990324676
0.0005157472983954379
6.47979263173917
2.4203968998964218e-06
8.683044578120233
0.00016201308406116167
8.18056764896595
1.0519396697907131e-06
6.839369891463495
4.238602584180909e-05
11.588214527341217
1.1230922366479654e-07
7.949851146084998
